0.06311676	-0.0065076714	-0.030024111	0.02427627	-0.039926738	-0.021287765	0.037500314	0.0004891326	0.003096767	0.036790337	-0.009966191	0.055339113	-0.02614901	0.024107732	-0.017517487	-0.03954453	-0.028467912	0.029961647	-0.04799551	-0.010210484	0.022631353	-0.010640924	0.0047536963	0.022380471	0.015483746	0.036668636	0.06283304	0.024389563	-0.0011591417	0.052415844	0.008550365	0.053766184	-0.027501484	0.033957258	0.025280155	-0.0057065035	0.048655394	-0.001356199	-0.06374036	-0.036651075	-0.03843275	0.02022307	0.06921857	-0.023494137	0.023945665	0.023740072	0.042719305	-0.040891387	0.022565803	-0.024132572	-0.02484584	0.048825577	-0.03835901	-0.028971156	-0.015198901	0.027056163	0.01912727	0.05541427	-0.05216497	-0.049128372	-0.01402039	0.012236692	0.014461318	0.04402315	-0.033824522	-0.023516823	0.04540914	0.014695455	0.058452923	0.05932545	0.01935997	-0.007521121	0.031225441	-0.020428065	-0.0026646587	0.0054628896	0.03666314	-0.020287445	-0.01216157	-0.024786107	0.01711752	0.009984575	-0.029009452	-0.041657835	0.023480214	0.004196801	0.00074249826	-0.04738316	-0.034095604	-0.0056540514	-0.0059429533	-0.051347565	0.02435201	-0.026308373	0.023404699	-0.038195577	-0.0032267876	-0.0018555651	0.029866122	0.021453787
-0.016016778	-0.0036446657	-0.02486611	0.0068179653	-0.016945932	-0.040379543	-0.042597245	0.020079145	-0.032784436	-0.046298236	0.0290426	-0.044275604	0.03674536	0.01888186	-0.027062451	0.024160305	0.015533923	-0.043803964	-0.008457476	0.020683622	-0.017385479	0.05298284	-0.024758669	0.03586295	-0.038921606	0.04105241	-0.013005432	0.0344544	-0.0079582175	-0.040930457	0.004435922	-0.0075762	0.010561095	0.038882837	0.020281706	0.042527165	0.03721668	-0.03519742	0.032293193	-0.022877797	0.009573927	0.0131853605	-0.017171774	0.05594197	-0.03833925	-0.04999431	-0.03537867	-0.009673494	-0.014535299	0.030787777	0.035062134	-0.02919073	-0.055116933	0.028744724	0.025783043	0.026626911	0.006462894	-0.03242855	0.019096589	-0.011741506	-0.028465888	0.0027777618	0.038247764	-0.0360563	-0.055547796	-0.021601805	-0.014325603	0.034216817	0.016265102	0.043657903	-0.021714283	0.009952369	0.018293459	0.060196646	0.029160628	-0.0048704883	-0.013873498	-0.054359253	0.030138817	-0.021310844	-0.0206905	-0.019742344	-0.033580318	0.021299211	0.04622304	0.052226525	0.031111134	-0.033169292	0.018370572	0.02206243	-0.038479697	0.020794341	-0.02084231	0.011724274	0.0068570627	-0.023832796	-0.031538058	-0.0064041703	-0.03492625	-0.020945804
0.043601904	-0.020606576	0.029106801	-0.027310012	-0.04308227	-0.021251982	-0.013172075	-0.016165076	0.0046482743	-0.013954384	0.00551864	0.050832596	-0.027780827	-0.012760531	0.0074968124	0.05338373	-0.016111769	-0.0417152	-0.022995362	-0.050264403	-0.01634981	-0.01591278	0.008525398	-0.019733464	-0.006179905	-0.010677601	-0.019738834	-0.0018724229	0.038203415	0.054141592	-0.021483732	-0.006707893	0.0121858865	0.0059572565	-0.010374713	-0.04856454	0.07328505	0.032404356	-0.049266107	0.018259095	0.042685196	-0.06499054	0.046935853	0.01354814	-0.010978642	-0.0020785928	-0.007256621	0.013452379	0.010570982	-0.018102536	-0.05713466	-0.026104549	-0.038199313	0.03325595	-0.016470442	0.0018738783	0.050157033	0.010912813	0.022150302	0.03786903	-0.011273432	-0.03448244	-0.026106492	-0.024626391	0.030140571	0.03767483	0.038698647	-0.0132767875	-0.024145018	-0.012431188	0.051321484	0.0024007575	-0.050130814	0.023305133	0.045473576	-0.024232578	0.0021289468	0.009508287	0.0027323398	-0.041204326	-0.00403215	0.047443595	-0.04734995	0.016681984	0.04215089	-0.055399865	-0.008637299	0.023011548	-0.006224838	-0.04422824	0.025100436	-0.025178848	0.021356901	-0.00430024	-0.020765824	-0.009771848	0.002548783	0.029123412	0.03439358	-0.049944386
-0.028104039	0.008432653	-0.04365662	-0.00813972	0.042198934	-0.012195807	0.056938644	-0.038676947	-0.033034824	0.02732532	-0.018105865	0.021806479	-0.021072187	-0.0040512495	0.032200612	-0.027770473	0.0010193076	0.015470936	0.0045745876	-0.00037077477	-0.05449021	-0.04063751	-0.014061453	0.0053459057	-0.0096020065	-0.012515778	-0.039636664	-0.0019246045	0.0115342615	-0.004725632	-0.039605927	-0.021490984	-0.053572614	-0.038110353	0.033774722	0.0038258005	0.019527808	0.05407401	-0.004189832	-0.040522683	-0.038993478	0.046907138	-0.017882723	0.005365629	0.00449978	-0.010644465	-0.03867977	0.026629167	-0.012509219	0.006932543	-0.037750233	-0.00021989897	-0.033857573	0.023812482	0.039708637	0.0013068692	-0.02123067	-0.034426365	0.029502954	0.03645047	-0.042407863	-0.027775545	0.05107229	0.019191002	0.01602245	0.00929224	-0.049913183	-0.009302917	-0.036173254	0.052665006	-0.013575607	-0.043059483	0.027813993	-0.037687123	-0.036434572	0.044270076	-0.0059922338	-0.03134616	0.025013208	0.04240282	0.037001103	0.026210178	-0.03634853	0.003373928	0.031669196	0.037802324	-0.045407936	-0.014771071	-0.015880542	0.049577206	0.018434443	0.028063767	-0.011755306	0.031035725	0.031626314	0.0071217217	-0.035056952	-0.046464767	0.019477617	0.023845833
0.01107473	0.051607765	0.036637656	0.018805854	-0.0019949551	-0.047600616	0.010720041	-0.042084236	0.014573195	-0.0073966514	0.01193214	-0.016976634	0.008779472	-0.006338142	-0.047268778	0.04569992	0.00784857	-0.01711423	0.025160827	-0.030461846	-0.008916391	-0.017171385	0.024905762	-0.031117378	-0.057379335	0.0033397763	-0.005344131	0.030489637	-0.018028492	-0.004126113	0.02160913	0.017220411	-0.039997246	-0.027294977	0.0051083327	-0.043184012	0.05021331	-0.006295696	-0.013159402	-0.045802765	0.053843953	-0.03967548	0.013370116	0.067000344	0.0011149473	-0.03221855	-0.005680134	0.024726544	0.004855563	0.005001446	0.037512768	0.02760031	-0.021430824	0.041134425	-0.019656226	-0.056270335	-0.042063083	-0.011570146	-0.027274068	0.024909694	0.04822822	-0.03130649	0.005051048	-0.018082086	0.007207352	-0.0031651778	0.04562437	0.0144823985	-0.004818608	0.033364244	-0.03987747	0.022992617	0.04247736	0.040592898	0.025965437	0.064427786	-0.0048548006	-0.019469375	0.057387162	-0.0019282505	0.0010736084	0.020283336	0.004595117	-0.025335182	-0.0040060934	0.024298873	-0.008804268	0.01444428	0.022791734	-0.051427744	-0.029718893	-0.05402382	0.045698956	-0.008726726	-0.0150984945	-0.0402984	0.026610596	-0.0106571745	-0.0055854856	-0.0059564365
0.004827685	0.0075292755	-0.041249543	-0.045437805	0.038771514	-0.049569126	0.020762088	-0.010453452	0.03906893	-0.034268454	0.040760845	-0.008503464	-0.016337005	-0.02181534	0.0077169165	0.011837057	-0.04394664	-0.045872074	-0.04184409	-0.04405524	0.006907928	-0.038892403	-0.020952335	0.017140772	-0.032469906	-0.041183904	0.024167202	0.032742318	0.022305794	-0.007818063	-0.021364933	0.00898957	-0.021740418	0.043286446	-0.025487252	0.00706214	-0.02601794	0.011912357	-0.058008622	-0.047212884	-0.041783936	0.028808145	0.04366474	0.029738188	0.04508032	0.019480476	0.04845298	0.02257361	-0.04848613	-0.026312213	0.0005611162	-0.053805143	0.028995538	-0.0050504296	0.0426825	-0.024563378	0.0018125455	-0.005338396	0.021848092	0.023194876	0.031789858	-0.025454184	-0.007838127	0.0075494265	0.056748986	-0.03656615	-0.02412368	0.016535372	-0.010899256	-0.034944195	0.019582838	0.012635677	-0.026081739	-0.021758482	0.04559839	0.0018582223	-0.01952465	0.0020144442	-0.009985727	0.050905775	-0.029090872	0.044698413	0.027912434	-0.033021074	0.0081400545	0.01829325	0.0064458787	0.040024877	-0.007684359	-0.007031908	-0.018014831	-0.03800296	0.02191666	-0.0067808107	0.05344813	0.008289375	-0.011946514	0.004979436	0.01291599	0.03984315
0.045891885	0.06499857	0.05274002	0.02850559	-0.048160225	-0.018771967	0.010473068	-0.026719136	0.029460981	0.014836452	0.031409543	0.027375331	-0.023276018	0.022594582	-0.015053803	-0.030792056	0.032603767	-0.015277405	0.020773951	0.00789522	0.0034929414	0.036515743	-0.0021121416	0.007016808	-0.009386495	-0.045585815	-0.014032276	-0.0064020352	0.043895293	-0.040799756	0.0036358568	-0.024520416	-0.0020295838	0.036459327	-0.0027450176	0.02875634	0.02706109	0.018439947	0.049231734	0.032468643	-0.02842024	0.031841904	0.024645345	-0.0043571196	0.02234692	0.009634355	-0.020764453	-0.028654434	0.017595788	-0.035867766	-0.0126254605	0.0063759587	0.022138868	-0.052413996	0.035178162	-0.04302478	0.05143755	-0.009417006	0.018554045	0.032760624	-0.03899789	-0.007034078	-0.018624948	0.047665715	0.0008743768	-0.0009445454	0.007421301	0.011230033	0.0060673654	0.013727717	-0.0001739551	-0.0040405216	0.03184595	-0.05530877	0.017013209	-0.03854407	0.013634967	0.025909262	-0.017476311	0.033599637	-0.006456749	0.022703333	-0.033062086	0.024478862	-0.025909474	0.015578069	-0.020343732	0.01777963	-0.013567108	-0.011924359	0.036029495	-0.014897784	-0.0010715353	-0.03639339	0.008920061	0.0024729709	0.021511098	0.04482585	-0.01907838	-0.020725232
0.018267786	0.045802873	0.03584949	-0.017316196	0.021835381	0.04741594	0.046147503	-0.041005448	0.025678687	0.021285715	0.024714954	-0.026910657	0.019018799	-0.04898899	0.0064681177	-0.033942625	0.0004765248	0.0044861725	-0.026537396	-0.027402988	0.0078028874	-0.01247094	0.035901576	0.035659507	-0.05298652	-0.02433985	0.02810763	-0.0002914195	0.013222948	0.02015191	-0.003044225	-0.03421608	0.043667335	0.01910485	0.015837343	0.03707515	0.025898404	-0.0013160965	0.053934373	0.011694147	-0.03383593	0.0067935423	0.014812507	0.014599762	-0.024554903	0.0031687475	-0.03842866	-0.038728803	0.0406805	0.04074678	0.013489579	-0.0023350287	0.03527632	0.034453	0.032436617	0.03501356	0.0103966	-0.012403016	0.012274205	-0.014353057	-0.032486334	-0.028537812	0.032076664	-0.006034735	-0.0026803869	0.010202128	0.038195286	0.046611227	-0.03507027	0.0563593	-0.02853135	0.03992257	0.014244236	-0.031595994	-0.029755658	-0.014300415	0.002733899	-0.039219566	-0.032012638	-0.03123324	0.029159134	-0.021040075	-0.030438943	-0.03039868	-0.03793247	-0.008384753	-0.030152878	0.031501	-0.0059608626	0.019861178	0.014590734	0.03515398	-0.044606768	0.024471367	-0.045756623	-0.0005323822	-0.007517581	-0.03360453	0.036918607	0.012657122
-0.030142399	-0.023183597	0.045189377	-0.010253473	-0.020384453	-0.045617957	-0.03273972	-0.019174675	-0.07145057	0.02803641	-0.062973164	-0.0091165695	0.015527949	0.007600168	-0.011085893	0.014251591	-0.03050581	-0.05155935	-0.04538949	0.07479916	-0.01375446	0.007714181	0.015914848	-0.053428777	-0.042664785	0.02790453	-0.044609837	0.03879513	0.016783528	-0.07359704	-0.0015056897	0.05212363	0.016238892	0.026026059	0.046778936	0.045626752	-0.015079474	-0.016895335	-0.017147953	-0.005499079	0.0150289135	-0.019224254	0.056912955	-2.9468883e-05	0.041776963	0.009535765	-0.041812085	-0.02205348	0.017030695	0.0034444754	0.007426345	0.013129407	0.0064620557	0.04023213	0.059878126	0.046649795	-0.011521838	0.03834513	-0.04342505	0.015235116	-0.02206481	-0.0022492532	-0.08137686	0.013222635	-0.026608324	0.04371761	0.05727374	-0.031962514	-0.011897395	0.057421967	0.04259571	0.024425626	-0.06064946	0.010722519	-0.0015388421	-0.0043701543	-0.03762339	-0.05060398	-0.011041424	0.028058095	-0.025178444	-0.002588613	0.0001074576	0.06217993	0.050765395	0.037498556	-0.03662454	-0.022327702	0.008586292	0.03322751	0.034256656	-0.010745077	-0.047388196	0.05493678	-0.0292618	-0.0025763004	-0.038448162	0.07003283	-0.020483473	-0.0028519128
-0.013562159	-0.044393625	-0.013154069	0.015236117	-0.04797607	0.005473775	0.024181439	-0.06631745	0.036673732	-0.054854374	-0.04351684	-0.024661046	-0.05347531	-0.033465393	-0.04158543	0.033325497	0.016418474	-0.051397994	-0.0022173417	0.026860643	-0.0125591	-0.007874178	-0.027600463	0.015294875	-0.05821507	-0.042655576	-0.05604994	0.0076161763	-0.029611092	-0.032179754	0.036390606	-0.0287516	0.00030800395	0.026037449	0.03571427	-0.028480869	0.047421817	-0.053615645	0.0045441194	-0.004640202	-0.037836645	0.0043325596	0.030016271	-0.02926327	-0.010461011	-0.041862715	-0.022932164	-0.009555099	0.014736242	0.00015551837	-0.003517143	0.048738305	-0.04075745	0.013477971	-0.042649373	-0.059463892	-0.005896941	0.014798681	0.019245021	0.04449051	0.00036597863	-0.05602623	-0.022797639	-0.05941282	-0.049526062	-0.009694167	-0.020792352	0.011553413	-0.005076266	0.03797615	0.006557701	-0.0072184843	-0.025219021	-0.002555073	0.062350754	0.0034326604	0.031904798	0.030758485	0.0043605026	-0.036188144	0.01481005	0.0274253	-0.05383338	0.040206075	-0.030024443	-0.018743165	0.013317993	-0.011526492	-0.007144816	-0.044691067	-0.018934809	0.015482874	-0.02732585	0.007587215	-0.03281411	0.005437478	0.019443756	0.049249183	0.015633143	-0.03924934
-0.06320431	-0.022681668	-0.01230209	0.036166016	0.017686395	-0.018764848	0.01461115	0.0011811651	0.025126947	-0.027458439	-0.039566882	0.02988637	-0.008179835	-0.002406248	-0.018112527	-0.0069412263	-0.0116190035	-0.013751696	-0.03780877	-0.012183509	-0.03806133	-0.01265922	-0.0026647202	-0.0120217865	0.014947527	0.02114179	-0.008327554	0.012481447	-0.01839581	-0.0057762475	-0.02637827	-0.03692676	0.039775044	-0.0009051687	-0.025894932	-0.0019442448	0.038156737	0.018005522	0.040699746	0.01485463	-0.031138992	0.030943077	0.018982507	0.04230933	0.07163381	0.047056485	0.04741446	-0.011998962	-0.023691643	0.00040036722	-0.0006878254	-0.01678991	0.016048372	0.0033172113	0.004874283	0.016722752	-0.00063806586	-0.0048769037	0.047951903	-0.058126487	-0.037608664	0.03853326	0.033402752	0.048537698	-0.053853553	0.010314045	-0.02490584	-0.03481565	-0.035139147	-0.05336249	0.039710995	0.026762914	-0.007536615	0.05203569	0.0048449053	0.010137277	0.03850945	0.008025035	0.033462454	-0.018580435	-0.033127382	-0.004889542	-0.056108057	-0.0013081162	-0.0036177197	0.012353774	0.030203376	-0.018974809	0.032691598	0.03265965	-0.025536956	0.04586804	-0.009251807	-0.016948996	-0.041296244	0.0010795167	-0.003044719	-0.016795151	0.0060112975	-0.015735116
-0.013756474	0.025359314	0.0018003725	-0.016734816	0.05505534	-0.059400797	-0.037982028	0.017935341	0.0021879512	0.04234991	0.04772471	-0.0059908745	0.04658507	-0.0024285654	0.04566645	-0.040917158	0.04392802	-2.2026035e-05	0.060205963	0.038567226	-0.048963852	-0.031887524	-0.041186612	0.050401814	-0.017141549	0.024624376	0.018147232	-0.025143577	-0.042546786	-0.035359595	0.011370751	-0.060422886	-0.027227864	0.05447805	-0.032847643	-0.021076238	0.008578993	0.00023923987	0.022684801	0.041210987	0.039353278	-0.059366334	-0.0021544576	-0.034387216	-0.026576646	-0.0049088416	0.023365118	-0.00633383	0.020445064	0.018208573	0.04742399	0.012538008	0.02643876	-0.041662198	0.045859847	-0.03489961	-0.026838185	-0.041279327	-0.022536049	0.055088863	-0.049954828	-0.024765113	-0.047195733	-0.018400194	-0.03509888	0.01970498	0.01791429	0.02043986	-0.03162706	-0.024270963	-0.046849273	-0.024721429	-0.010640893	0.0075758314	0.04249921	0.04202952	-0.011903758	0.007661075	0.022602744	0.040148836	-0.013441998	-0.014832576	0.03880963	-0.02909809	-0.031647053	0.042751513	-0.042028878	-0.04467063	0.0407346	0.035491582	-0.002967452	-0.026062384	-0.02310713	-0.029935151	-0.020754663	0.059518717	0.048046164	0.040081404	-0.049661886	-0.040717747
0.035881177	0.030340314	-0.04702504	-0.006697346	0.012478459	-0.039504364	0.041183725	0.013724451	0.025418025	-0.028251361	0.03696209	0.0011636253	0.01821173	-0.04727077	0.02193928	0.028754726	0.0074359616	-0.0007763853	-0.022024933	-0.00010877584	-0.036073677	-0.030434813	0.02419039	0.01973023	0.026207352	-0.04391291	-0.031824496	0.017546985	0.04525564	-0.03583709	-0.036592957	-0.0076374025	-0.05712777	0.004736596	0.0622234	-0.05430324	0.017032648	-0.043412477	-0.019237375	-0.023148948	-0.0007493774	0.021949915	-0.024889229	-0.051237606	0.035684742	-0.00068357104	0.0019536188	-0.018316176	0.039666437	-0.034972902	0.047689088	0.023715895	-0.025417784	0.012274469	0.03440445	0.009673248	-0.01796561	-0.024291232	-0.0010669933	-0.04158917	0.013989367	-0.015824927	0.053859357	-0.030738266	-0.010237709	0.049736444	-0.020488715	0.03285302	0.043198362	0.003975385	-0.053273752	0.04156593	-0.014930115	-0.045151394	-0.04129868	0.03767529	-0.03518965	-0.058118783	-0.018837977	0.028275076	-0.0033615218	0.03377498	-0.04459275	-0.01500986	0.0023267812	0.0011751092	0.039761085	-0.0492379	-0.034838736	-0.02850825	0.020134281	-0.04995509	0.045663565	-0.02291912	-0.0072231777	-0.004222511	-0.0100520225	0.004621854	0.051751506	0.005911423
0.038870167	0.009206195	0.052999847	0.042885605	-0.013951866	0.025842268	0.04168665	0.007507768	0.0040133735	-0.023607707	-0.004266568	0.015290173	-0.013299038	0.0056667305	-0.029694768	0.026409512	0.043062747	-0.001096664	-0.03761537	-0.00058249617	0.008140029	0.03780456	0.016956056	0.015805818	0.021059567	-0.016585393	-0.02154136	0.014967815	-0.018361077	-0.016499907	-0.002389107	0.054721463	-0.009297491	-0.034708485	0.0028536525	-0.022008356	0.047584444	0.016100131	-0.025275014	-0.03906472	-0.014626434	-0.039899472	0.032481316	-0.05336756	-0.048668813	0.018739715	-0.04618767	-0.01451707	0.05336839	0.027224934	-0.03415278	0.010031069	0.0027323323	0.010495912	-0.00080419774	-0.00049936725	0.017330272	-0.029535223	0.0050284285	-0.040468168	0.057398364	-0.01136138	0.02172605	-0.02258933	-0.030182138	-0.020677185	0.0032608125	-0.01859882	-0.011364827	0.0042466936	-0.0167228	0.045074943	0.04672621	0.008452343	0.043852475	0.0029797803	0.026943203	-0.017583854	-0.002472212	-0.0036166457	0.033273827	0.025517382	-0.033751316	0.040045116	0.040216137	0.023626892	-0.02861632	-0.0050614327	0.047537122	0.004777612	-0.0064139757	-0.031886417	0.020399697	-0.0103553245	-0.025769237	-0.056107514	-0.050043974	0.048496213	0.017279213	-0.00061126414
-0.0025254388	-0.0042743753	-0.011309294	-0.0074434034	-0.0019898561	-0.03540196	-0.044703204	0.002061785	-0.049112894	-0.037895564	-0.02496293	0.0018043243	0.03765831	-0.0075275614	-0.012321133	-0.035899706	-0.032198608	0.016901849	-0.03809287	-0.040365864	-0.031846	0.008358033	0.02737928	0.013436479	-0.039070662	-0.032263238	-0.030551977	-0.03506968	0.019495884	-0.036115304	-0.023884134	0.012353857	0.025246885	0.028947836	0.040879298	-0.03566357	-0.038162943	0.011938119	-0.0027422204	-0.0320332	0.024709113	0.04875755	-0.038571313	0.012564035	-0.054505304	-0.033220626	-0.060493805	0.012252702	-0.044420455	-0.033935312	0.041376214	0.025280792	0.004023188	0.058078833	0.02037379	0.0043803477	-0.033838447	0.012121842	0.048055228	0.03305863	0.037022013	-0.015602559	0.037554067	0.01935889	0.04324915	-0.043192767	0.052161075	-0.06339519	-0.027237467	-0.06094728	-0.0066656703	0.03178024	-0.009812461	0.027040064	-0.03734969	-0.0017971541	-0.0301906	0.044570345	0.0163845	0.03381453	-0.023579853	0.040835578	0.0482333	-0.015063945	0.029721173	-0.006762019	-0.030482598	-0.029618261	-0.010848669	-0.027894236	-0.029994471	-0.006695144	0.018743336	0.022750227	-0.010237814	0.008230837	-0.058067184	0.031246724	-0.02959243	-0.0073850574
-0.026479427	0.0008750162	-0.007925746	-0.027758159	-0.01117755	-0.0024437215	-0.019923653	-0.0054362277	-0.02601292	0.031750526	0.0016065198	0.033684853	0.047603495	0.015615751	-0.02367169	0.04218725	0.015440425	0.0038884429	0.03686703	0.033644307	-0.0479354	0.0031920935	-0.013531611	0.04705853	0.030021925	0.018990837	0.03365134	-0.03366697	0.008018533	0.009475284	0.028138222	0.011294517	-0.008577139	-0.034632098	0.05410067	-0.0053657666	0.012770647	-0.0067093787	-0.05004907	0.0047117984	0.029476374	0.02047809	0.0663183	0.008927213	-0.0003441845	0.0075543956	0.02547674	-0.010005401	0.011866637	-0.01695811	-0.017633753	-0.006808722	0.021655867	-0.00718221	0.0025099602	-0.0230795	-0.027565552	0.023373894	-0.010135247	-0.032775726	-0.047403745	-0.009364778	0.02786769	-0.0022410725	-0.001951627	-0.02135682	0.048816796	-0.05043228	0.0017541926	0.033879455	0.03951479	-0.0051531913	-0.03457488	0.030833766	-0.013012254	-0.014116957	-0.043911908	0.013852867	0.024062011	-0.031390883	0.041694157	0.0023972716	-0.029554194	0.01428399	0.019873906	-0.032794315	-0.02131552	-0.032750282	0.046694033	-0.020428842	-0.021605147	0.018845871	0.026201848	-0.0017513206	0.01760309	-0.0067039654	0.0190081	0.03303578	-0.030273654	0.014694276
0.015295593	-0.042919423	-0.037053246	0.021898609	-0.0015336969	-0.034007102	-0.008363519	0.030586112	0.011461135	-0.03520816	-0.031363633	-0.00043319305	0.034392625	0.062838584	0.05739793	-0.0072922995	-0.021308638	-0.0056936434	-0.052941415	0.012126426	-0.019466016	-0.028784392	-0.035394337	-0.022728039	-0.066791944	-0.0020336553	-0.021755993	-0.018236639	0.0033945967	-0.008439228	-0.016499143	-0.011466514	-0.014204778	-0.04615873	-0.029787006	0.002478026	0.03910568	-0.034171153	-0.020477314	-0.020427777	0.031161377	0.032369945	0.03817548	-0.016939815	0.022902504	0.016127339	0.052263238	0.0092822565	-0.03706857	-0.014178916	-0.004739495	-0.045914933	0.0105136745	0.029393971	0.031448748	-0.0119004855	-0.054423872	-0.02126688	0.0077515254	0.054689497	-0.022436902	0.029789332	0.0030479063	-0.016475635	-0.045789488	-0.033124212	0.028066473	-0.061456066	0.017176067	0.049710486	-0.007818752	0.015535458	0.012711798	-0.009086984	-0.04272512	-0.014538238	0.021640416	-0.027938133	0.00035053893	0.004091488	-0.014630216	-0.006911797	0.042445727	0.02408925	-0.011286851	0.014613285	0.050381757	0.0500547	0.02381501	-0.015464644	0.042394686	0.026749568	0.022823	-0.01575267	0.006007006	-0.043814585	-0.03232517	-0.020399936	0.036190085	0.031692225
0.035990242	-0.004104227	-0.013963867	-0.052658226	-0.004786408	0.0075521152	-0.021738756	0.02254494	-0.017951919	0.0052299583	0.002767872	0.035266224	-0.02048773	-0.027081558	0.02064675	-0.0062759668	0.041592445	-0.029644545	0.036282014	0.039908703	0.013732755	0.026668916	0.04925836	-0.029465975	-0.013767121	0.024461593	-0.026703471	-0.023069045	0.038675513	0.02279928	0.04990952	-0.03885763	-0.0089994	0.043058112	0.032303136	-0.034648724	0.0044279816	0.04004974	0.031876944	0.008311786	0.0057884273	0.0070054918	0.01438895	-0.025630862	-0.054933816	-0.035768133	-0.017127508	0.0047394116	0.033958934	0.013222299	0.021707706	-0.00073208706	0.0033957548	0.0001060519	-0.023888497	0.017755585	-0.036796976	-0.023635559	-0.010491225	0.024598418	-0.036354642	0.02574241	0.0139872655	0.0039632265	-0.008353297	0.03202949	-0.00995125	0.017355317	-0.027535988	-0.013328771	-0.03177503	-0.022292588	-0.048785087	-0.01965804	-0.057504218	0.0015722389	-0.00774469	0.0053981245	0.057260912	-0.001274874	0.027606895	0.054426346	-0.009266973	0.025415147	-0.0066655567	-0.013631683	-0.018088564	0.033189494	-0.0045187	-0.032083396	-0.03923985	-0.0274901	-0.0029405034	0.03118729	-0.020473093	-0.032257542	0.035784714	-0.028415177	0.00031044293	0.04443828
0.012698487	-0.051719632	0.0092064105	0.015539653	-0.010815523	-0.053550076	0.039766368	-0.02305079	-0.030188063	-0.04246227	-0.027508447	-0.04856973	-0.06001189	0.03672393	0.039618675	-0.010481002	-0.02545728	-0.019779366	-0.023193218	-0.04948382	0.04181903	0.031274658	-0.0050799935	-0.015909323	-0.049055003	-0.040759474	-0.026854107	0.044045568	0.030743057	-0.027242215	0.004898564	-0.033914965	0.022264633	0.014731186	-0.025213784	0.007522478	-0.055573855	0.041452806	-0.021084214	-0.01888597	-0.004627213	0.012465198	0.019827327	-0.032713097	-0.022574406	0.03351192	0.019839445	-0.007198297	0.036474492	-0.00019287234	0.017459348	0.023027608	-0.020077042	0.055917516	0.03937996	0.027802253	0.02461083	0.0077722264	-0.0240422	-0.0049892436	-0.016912114	0.022588242	-0.008137591	-0.0007207062	-0.032176282	-0.035943728	0.019159032	-0.0535189	0.019394862	0.054271817	-0.008348353	-0.018191423	0.017817214	-0.0055048484	-0.030434497	-0.036668614	-0.021847324	-0.04348567	-0.033158217	-0.0056855	-0.010911084	0.02749706	0.014698685	-0.0013897815	0.027216386	0.037583552	-0.017474951	-0.0070503913	0.027347246	0.02473914	-0.06250021	-0.012351679	0.046530247	0.037290342	-0.009352253	0.038546458	-0.043517217	0.013218343	0.045177232	-0.0143771265
0.021240544	-0.049886536	0.030243937	-0.006367158	0.029088866	0.03242488	0.026925158	-0.023713648	0.016165975	-0.01738162	0.006391011	-0.0014222041	-0.014749147	-0.018792868	-0.0134934075	0.035686802	-0.005814839	-0.018258046	-0.028629875	0.039707866	0.022531036	-0.013577543	0.008770764	-0.02312212	-0.027718687	-0.04575149	-0.021318091	0.025750604	-0.023975922	-0.04444933	0.038017225	0.036192145	0.03456605	0.007496644	-0.0128526315	0.036991548	0.04006988	-0.011084892	0.009865332	-0.010474801	-0.025386691	-0.011977732	-0.040059842	-0.019261492	0.046037946	-0.010702886	-0.035061397	0.037711088	0.005795397	-0.015441857	0.027053628	0.029542003	0.00047709793	0.049062792	0.02633376	-0.022370076	0.045750473	-0.00044540316	0.004573334	-0.009794962	0.049119484	-0.049583223	-0.014476549	0.03468809	-0.03296999	0.03892182	-0.027522838	-0.015985787	0.016372632	0.04530872	-0.036238443	-0.0317951	-0.046421506	0.04172801	-0.02326957	0.017753664	-0.03131913	0.0075030327	0.043604646	-0.040585946	0.037380528	0.03332049	-0.001209341	-0.020477593	-0.031365313	-0.042900767	0.03545754	-0.030424023	0.01592708	0.03580557	-0.03078189	-0.009958934	0.031752292	0.038163725	0.03353316	0.0429121	0.02708384	0.044294763	0.010653578	-0.03137084
0.017916825	0.033313025	0.03244095	-0.012043487	0.0064046606	-0.035234846	-0.026822925	0.028999422	0.0065249577	-0.008012272	0.017848458	-0.03593123	-0.0078146085	-0.033665195	0.029779341	0.03963441	0.019357447	-0.042800643	-0.024924219	-0.025489569	0.02856275	0.048156966	-0.004941333	0.01665974	0.009808946	0.002148319	0.011030495	-0.04247571	-0.04828458	-0.032243956	-0.045960307	-0.031487692	-0.040237226	-0.003031861	0.035950746	-0.0067531094	-0.03791518	0.020534027	-0.03821516	0.049769353	0.0033750422	0.04439323	-0.03470726	0.035004746	-0.021072555	-0.01478485	0.037634004	0.005608391	0.02861217	0.03574468	-0.02586174	-0.022176623	-0.0010106079	0.024878446	-0.0071321838	-0.041746475	-0.030262053	-0.009688009	0.01945645	0.04810996	0.03827392	-0.04177575	-0.044033397	-0.042882513	0.014949035	-0.007215701	0.024012122	-0.04909518	0.034966122	-0.01758654	-0.013910592	-0.029957402	0.03100622	0.026193287	0.029051911	0.033532348	0.023790423	-0.049986687	-0.0025695674	0.03239778	0.013005268	0.04642645	0.041707132	-0.027954912	-0.011270262	-0.026302064	-0.02628231	-0.0018116347	-0.02437495	-0.020701934	-0.0057792775	-0.034827076	-0.004462313	-0.029679848	0.026946973	-0.026275802	-0.003083121	-0.019362986	0.019729149	-0.043362964
